  17   6 3.88+09 1.28-03 1.28-03 1.29-03 1.29-03 1.31-03 1.36-03 1.44-03 1.58-03 1.88-03 2.19-03 2.59-03 3.26-03 3.83-03 4.45-03-1.02-03
  17   7 1.00-30 1.46-04 1.46-04 1.44-04 1.41-04 1.36-04 1.23-04 1.07-04 8.72-05 5.87-05 3.98-05 2.45-05 1.13-05 5.87-06 2.98-06 0.00+00
  17   8 1.00-30 2.78-04 2.77-04 2.75-04 2.70-04 2.61-04 2.40-04 2.12-04 1.76-04 1.21-04 8.27-05 5.14-05 2.38-05 1.24-05 6.28-06 0.00+00
  17   9 1.00-30 3.30-04 3.29-04 3.25-04 3.17-04 3.03-04 2.68-04 2.28-04 1.78-04 1.12-04 7.09-05 4.14-05 1.84-05 9.55-06 4.85-06 0.00+00
  17  10 1.00-30 3.13-02 3.13-02 3.11-02 3.07-02 3.00-02 2.80-02 2.52-02 2.12-02 1.49-02 1.03-02 6.48-03 3.01-03 1.57-03 7.96-04 0.00+00
  17  11 1.83+09 1.31+01 1.32+01 1.33+01 1.36+01 1.39+01 1.46+01 1.56+01 1.73+01 2.07+01 2.36+01 2.67+01 3.07+01 3.37+01 3.66+01-4.21+00
  17  12 1.00-30 1.47-03 1.47-03 1.45-03 1.42-03 1.37-03 1.24-03 1.08-03 8.68-04 5.73-04 3.79-04 2.30-04 1.05-04 5.43-05 2.76-05 0.00+00
  17  13 1.00-30 4.47-02 4.44-02 4.34-02 4.17-02 3.87-02 3.23-02 2.61-02 1.94-02 1.15-02 7.12-03 4.09-03 1.80-03 9.28-04 4.71-04 0.00+00
  17  14 3.76+00 8.57-01 8.56-01 8.55-01 8.54-01 8.50-01 8.38-01 8.24-01 8.05-01 7.74-01 7.46-01 7.25-01 7.23-01 7.34-01 7.47-01 7.78-01
  17  15 1.00-30 6.79-02 6.76-02 6.63-02 6.39-02 6.00-02 5.17-02 4.33-02 3.39-02 2.19-02 1.44-02 8.76-03 3.98-03 2.07-03 1.05-03 0.00+00
  17  16 1.00-30 1.62-02 1.61-02 1.58-02 1.54-02 1.45-02 1.27-02 1.08-02 8.58-03 5.53-03 3.58-03 2.15-03 1.01-03 5.53-04 2.98-04 0.00+00
  18   1 1.51+12 2.83-02 2.84-02 2.89-02 2.98-02 3.16-02 3.70-02 4.61-02 6.41-02 1.07-01 1.56-01 2.22-01 3.32-01 4.27-01 5.32-01-1.76-01
  18   2 1.00-30 3.17-02 3.16-02 3.12-02 3.06-02 2.95-02 2.66-02 2.30-02 1.85-02 1.22-02 8.01-03 4.83-03 2.19-03 1.14-03 5.79-04 0.00+00
  18   3 9.86+07 2.02-01 2.02-01 2.03-01 2.03-01 2.04-01 2.07-01 2.10-01 2.15-01 2.23-01 2.29-01 2.34-01 2.38-01 2.40-01 2.41-01 2.43-01
  18   4 5.23+07 5.50-03 5.50-03 5.50-03 5.51-03 5.51-03 5.56-03 5.68-03 5.96-03 6.64-03 7.32-03 8.04-03 8.86-03 9.31-03 9.61-03 1.01-02
  18   5 6.41+07 5.94-03 5.94-03 5.96-03 5.98-03 6.04-03 6.21-03 6.51-03 7.06-03 8.17-03 9.13-03 1.01-02 1.13-02 1.19-02 1.24-02 1.33-02
  18   7 4.47+07 2.92-04 2.92-04 2.92-04 2.92-04 2.91-04 2.91-04 2.91-04 2.93-04 3.01-04 3.11-04 3.22-04 3.36-04 3.45-04 3.53-04-1.06-05
  18   8 4.82+10 4.76-03 4.77-03 4.83-03 4.93-03 5.14-03 5.75-03 6.70-03 8.39-03 1.18-02 1.54-02 2.01-02 2.81-02 3.52-02 4.28-02-1.26-02
  18   9 1.39+01 3.52-04 3.51-04 3.48-04 3.43-04 3.33-04 3.09-04 2.81-04 2.47-04 1.98-04 1.65-04 1.39-04 1.17-04 1.07-04 1.02-04 9.56-05
  18  10 8.23+08 8.32-01 8.34-01 8.40-01 8.54-01 8.83-01 9.35-01 9.90-01 1.08+00 1.25+00 1.43+00 1.61+00 1.87+00 2.07+00 2.27+00-2.92-01
  18  11 1.00-30 6.12-02 6.09-02 5.94-02 5.68-02 5.23-02 4.30-02 3.40-02 2.47-02 1.41-02 8.45-03 4.72-03 2.04-03 1.05-03 5.31-04 0.00+00
  18  12 1.05-02 8.95-04 8.93-04 8.84-04 8.67-04 8.36-04 7.60-04 6.70-04 5.57-04 3.97-04 2.94-04 2.18-04 1.56-04 1.30-04 1.15-04 9.66-05
  18  13 4.67+08 1.01+01 1.01+01 1.02+01 1.04+01 1.05+01 1.09+01 1.18+01 1.33+01 1.60+01 1.83+01 2.05+01 2.34+01 2.55+01 2.76+01-2.92+00
  18  14 1.00-30 1.28-01 1.27-01 1.24-01 1.20-01 1.11-01 9.41-02 7.73-02 5.91-02 3.70-02 2.39-02 1.43-02 6.45-03 3.34-03 1.70-03 0.00+00
  18  15 3.82+00 4.45-01 4.45-01 4.44-01 4.42-01 4.39-01 4.29-01 4.17-01 4.02-01 3.78-01 3.59-01 3.45-01 3.41-01 3.45-01 3.51-01 3.65-01
  18  16 1.00-30 1.94-02 1.93-02 1.88-02 1.80-02 1.67-02 1.38-02 1.09-02 7.95-03 4.56-03 2.73-03 1.53-03 6.62-04 3.40-04 1.72-04 0.00+00
  18  17 1.00-30 1.29-01 1.28-01 1.26-01 1.21-01 1.13-01 9.55-02 7.76-02 5.81-02 3.46-02 2.14-02 1.23-02 5.42-03 2.79-03 1.42-03 0.00+00
  19   1 1.00-30 4.14-02 4.13-02 4.08-02 4.00-02 3.85-02 3.48-02 3.02-02 2.44-02 1.61-02 1.07-02 6.46-03 2.94-03 1.53-03 7.77-04 0.00+00
  19   2 6.74+04 1.03-01 1.03-01 1.02-01 1.00-01 9.73-02 9.02-02 8.24-02 7.37-02 6.39-02 5.97-02 5.83-02 5.90-02 6.02-02 6.14-02 6.37-02
  19   3 1.00-30 1.23-01 1.23-01 1.21-01 1.19-01 1.14-01 1.01-01 8.67-02 6.85-02 4.38-02 2.83-02 1.68-02 7.56-03 3.92-03 1.99-03 0.00+00
  19   4 1.00-30 1.78-02 1.77-02 1.75-02 1.71-02 1.63-02 1.45-02 1.24-02 9.70-03 6.13-03 3.93-03 2.32-03 1.04-03 5.38-04 2.73-04 0.00+00
  19   5 1.00-30 1.53-02 1.53-02 1.51-02 1.47-02 1.40-02 1.24-02 1.05-02 8.17-03 5.10-03 3.24-03 1.90-03 8.46-04 4.38-04 2.22-04 0.00+00
  19   7 1.00-30 8.92-05 8.89-05 8.76-05 8.52-05 8.08-05 7.04-05 5.88-05 4.52-05 2.78-05 1.74-05 1.01-05 4.49-06 2.32-06 1.18-06 0.00+00
  19   8 1.00-30 1.56-03 1.56-03 1.54-03 1.51-03 1.44-03 1.29-03 1.12-03 8.91-04 5.80-04 3.80-04 2.28-04 1.03-04 5.37-05 2.73-05 0.00+00
  19   9 1.00-30 2.48-05 2.47-05 2.41-05 2.32-05 2.16-05 1.81-05 1.47-05 1.09-05 6.44-06 3.95-06 2.26-06 9.89-07 5.10-07 2.59-07 0.00+00
  19  10 1.00-30 5.09-03 5.06-03 4.97-03 4.80-03 4.49-03 3.82-03 3.12-03 2.34-03 1.40-03 8.68-04 5.00-04 2.20-04 1.14-04 5.77-05 0.00+00
  19  11 2.67+03 1.22+00 1.22+00 1.22+00 1.22+00 1.23+00 1.24+00 1.26+00 1.28+00 1.30+00 1.31+00 1.30+00 1.28+00 1.27+00 1.26+00 1.25+00
  19  12 1.00-30 8.68-02 8.67-02 8.61-02 8.50-02 8.29-02 7.71-02 6.93-02 5.82-02 4.07-02 2.82-02 1.77-02 8.23-03 4.29-03 2.18-03 0.00+00
  19  13 1.00-30 7.33-02 7.30-02 7.13-02 6.85-02 6.36-02 5.30-02 4.22-02 3.08-02 1.77-02 1.05-02 5.90-03 2.55-03 1.31-03 6.63-04 0.00+00
  19  14 3.10+08 2.66+01 2.69+01 2.76+01 2.79+01 2.78+01 2.86+01 3.10+01 3.50+01 4.19+01 4.78+01 5.35+01 6.08+01 6.61+01 7.13+01-7.28+00
  19  15 1.00-30 7.51-02 7.47-02 7.28-02 6.97-02 6.42-02 5.26-02 4.13-02 2.96-02 1.66-02 9.86-03 5.49-03 2.37-03 1.21-03 6.15-04 0.00+00
  19  16 1.18-06 7.87-02 7.86-02 7.81-02 7.73-02 7.61-02 7.44-02 7.40-02 7.55-02 8.10-02 8.68-02 9.26-02 9.87-02 1.02-01 1.04-01 1.07-01
  19  17 6.60-08 1.81-01 1.81-01 1.79-01 1.77-01 1.73-01 1.66-01 1.62-01 1.62-01 1.71-01 1.82-01 1.93-01 2.06-01 2.12-01 2.16-01 2.23-01
  19  18 1.00-30 1.77-01 1.76-01 1.72-01 1.65-01 1.52-01 1.26-01 9.93-02 7.16-02 4.05-02 2.41-02 1.34-02 5.76-03 2.96-03 1.50-03 0.00+00
  20   1 1.54+12 5.52-03 5.54-03 5.63-03 5.80-03 6.15-03 7.22-03 9.00-03 1.25-02 2.10-02 3.08-02 4.39-02 6.57-02 8.47-02 1.05-01-3.50-02
  20   2 1.00-30 4.43-03 4.42-03 4.37-03 4.28-03 4.11-03 3.69-03 3.17-03 2.52-03 1.61-03 1.04-03 6.13-04 2.75-04 1.42-04 7.24-05 0.00+00
  20   3 2.48+08 4.80-03 4.80-03 4.79-03 4.77-03 4.75-03 4.72-03 4.74-03 4.88-03 5.30-03 5.77-03 6.30-03 6.93-03 7.29-03 7.54-03 7.94-03
  20   4 1.00-30 3.51-02 3.51-02 3.52-02 3.53-02 3.55-02 3.61-02 3.68-02 3.77-02 3.92-02 4.02-02 4.09-02 4.15-02 4.17-02 4.18-02 4.19-02
  20   5 1.00-30 7.82-04 7.80-04 7.71-04 7.55-04 7.25-04 6.50-04 5.59-04 4.43-04 2.83-04 1.81-04 1.08-04 5.05-05 2.76-05 1.49-05 0.00+00
  20   7 1.00-30 2.38-06 2.37-06 2.32-06 2.24-06 2.09-06 1.75-06 1.39-06 1.00-06 5.64-07 3.35-07 1.89-07 8.39-08 4.45-08 2.33-08 0.00+00
  20   8 5.22+10 6.67-04 6.70-04 6.80-04 7.01-04 7.42-04 8.63-04 1.06-03 1.40-03 2.12-03 2.88-03 3.89-03 5.58-03 7.06-03 8.66-03-2.65-03
  20   9 1.00-30 5.97-05 5.95-05 5.89-05 5.78-05 5.58-05 5.16-05 4.72-05 4.22-05 3.55-05 3.11-05 2.78-05 2.48-05 2.35-05 2.27-05 2.15-05
  20  10 1.23+09 1.78-01 1.78-01 1.80-01 1.83-01 1.89-01 1.99-01 2.09-01 2.28-01 2.66-01 3.03-01 3.43-01 3.99-01 4.41-01 4.85-01-6.32-02
  20  11 1.00-30 1.05-02 1.04-02 1.02-02 9.70-03 8.93-03 7.33-03 5.79-03 4.20-03 2.41-03 1.44-03 8.08-04 3.50-04 1.80-04 9.11-05 0.00+00
  20  12 1.53+00 3.56-04 3.55-04 3.52-04 3.46-04 3.35-04 3.08-04 2.78-04 2.40-04 1.88-04 1.53-04 1.27-04 1.06-04 9.63-05 9.10-05 8.43-05
  20  13 9.73+08 1.77+00 1.78+00 1.82+00 1.87+00 1.91+00 1.97+00 2.11+00 2.35+00 2.81+00 3.22+00 3.63+00 4.16+00 4.56+00 4.94+00-5.54-01
  20  14 1.00-30 1.94-02 1.93-02 1.88-02 1.80-02 1.67-02 1.38-02 1.09-02 7.90-03 4.50-03 2.68-03 1.49-03 6.43-04 3.30-04 1.67-04 0.00+00
  20  15 1.00-30 1.54-02 1.53-02 1.51-02 1.47-02 1.39-02 1.22-02 1.03-02 7.97-03 4.96-03 3.13-03 1.84-03 8.49-04 4.59-04 2.45-04 0.00+00
  20  16 1.00-30 1.54-02 1.53-02 1.50-02 1.45-02 1.37-02 1.18-02 9.98-03 7.88-03 5.14-03 3.42-03 2.09-03 9.53-04 4.95-04 2.51-04 0.00+00
  20  17 1.00-30 1.22-02 1.21-02 1.18-02 1.13-02 1.05-02 8.68-03 6.90-03 5.04-03 2.91-03 1.77-03 1.00-03 4.38-04 2.25-04 1.14-04 0.00+00
  20  18 1.10+00 4.99-01 4.99-01 5.00-01 4.99-01 4.97-01 4.93-01 4.89-01 4.87-01 4.87-01 4.87-01 4.86-01 4.81-01 4.77-01 4.74-01 4.67-01
  20  19 1.00-30 3.01-02 2.99-02 2.92-02 2.79-02 2.58-02 2.12-02 1.68-02 1.21-02 6.86-03 4.08-03 2.27-03 9.81-04 5.03-04 2.55-04 0.00+00
  21   1 1.00-30 2.82-02 2.81-02 2.78-02 2.73-02 2.63-02 2.37-02 2.06-02 1.65-02 1.09-02 7.19-03 4.35-03 1.98-03 1.03-03 5.22-04 0.00+00
  21   2 4.94+12 8.57-01 8.58-01 8.63-01 8.72-01 8.91-01 9.46-01 1.04+00 1.21+00 1.59+00 1.99+00 2.52+00 3.37+00 4.10+00 4.89+00-1.32+00
  21   3 1.00-30 5.90-02 5.88-02 5.81-02 5.67-02 5.42-02 4.80-02 4.09-02 3.20-02 2.02-02 1.29-02 7.60-03 3.40-03 1.76-03 8.94-04 0.00+00
  21   4 1.00-30 7.04-03 7.01-03 6.91-03 6.72-03 6.37-03 5.54-03 4.60-03 3.49-03 2.09-03 1.28-03 7.27-04 3.18-04 1.64-04 8.29-05 0.00+00
  21   5 1.00-30 2.07-02 2.06-02 2.04-02 1.99-02 1.91-02 1.70-02 1.46-02 1.16-02 7.41-03 4.80-03 2.86-03 1.29-03 6.68-04 3.40-04 0.00+00
  21   7 1.00-30 9.70-05 9.68-05 9.56-05 9.34-05 8.93-05 7.95-05 6.81-05 5.41-05 3.50-05 2.29-05 1.38-05 6.23-06 3.23-06 1.64-06 0.00+00
  21   8 1.00-30 8.64-04 8.61-04 8.51-04 8.33-04 7.98-04 7.14-04 6.15-04 4.89-04 3.17-04 2.07-04 1.25-04 5.64-05 2.93-05 1.49-05 0.00+00
  21   9 1.00-30 5.79-06 5.76-06 5.61-06 5.36-06 4.92-06 3.99-06 3.10-06 2.20-06 1.23-06 7.33-07 4.13-07 1.80-07 9.22-08 4.66-08 0.00+00
  21  10 1.00-30 3.65-03 3.63-03 3.56-03 3.43-03 3.20-03 2.69-03 2.17-03 1.60-03 9.28-04 5.59-04 3.14-04 1.36-04 7.01-05 3.55-05 0.00+00
  21  11 6.80+03 1.03+00 1.03+00 1.03+00 1.03+00 1.04+00 1.05+00 1.07+00 1.09+00 1.09+00 1.07+00 1.05+00 1.04+00 1.05+00 1.06+00 1.09+00
  21  12 1.00-30 6.39-02 6.38-02 6.34-02 6.26-02 6.10-02 5.68-02 5.10-02 4.28-02 2.99-02 2.08-02 1.30-02 6.04-03 3.15-03 1.60-03 0.00+00
  21  13 1.00-30 5.18-02 5.16-02 5.04-02 4.85-02 4.50-02 3.75-02 2.99-02 2.18-02 1.25-02 7.47-03 4.18-03 1.81-03 9.28-04 4.70-04 0.00+00
  21  14 1.94+08 4.68+00 4.70+00 4.80+00 4.93+00 5.02+00 5.18+00 5.51+00 6.12+00 7.28+00 8.29+00 9.31+00 1.06+01 1.16+01 1.25+01-1.34+00
  21  15 1.00-30 9.37-02 9.32-02 9.11-02 8.75-02 8.10-02 6.72-02 5.34-02 3.87-02 2.21-02 1.32-02 7.35-03 3.17-03 1.63-03 8.26-04 0.00+00
  21  16 1.00-30 1.92-02 1.91-02 1.85-02 1.76-02 1.60-02 1.27-02 9.64-03 6.64-03 3.55-03 2.05-03 1.13-03 4.90-04 2.56-04 1.33-04 0.00+00
  21  17 1.45+08 1.57+01 1.60+01 1.64+01 1.65+01 1.64+01 1.71+01 1.88+01 2.13+01 2.56+01 2.92+01 3.26+01 3.69+01 4.00+01 4.30+01-4.22+00
  21  18 1.00-30 9.66-02 9.61-02 9.37-02 8.97-02 8.28-02 6.80-02 5.35-02 3.84-02 2.17-02 1.29-02 7.17-03 3.09-03 1.59-03 8.03-04 0.00+00
  21  19 7.24-02 6.80-01 6.78-01 6.66-01 6.46-01 6.12-01 5.42-01 4.78-01 4.15-01 3.49-01 3.16-01 2.97-01 2.88-01 2.89-01 2.91-01 2.98-01
  21  20 1.00-30 8.96-03 8.90-03 8.64-03 8.20-03 7.44-03 5.90-03 4.47-03 3.07-03 1.64-03 9.45-04 5.18-04 2.21-04 1.13-04 5.71-05 0.00+00
  22   1 9.56+08 4.80-02 4.81-02 4.84-02 4.90-02 5.01-02 5.34-02 5.82-02 6.60-02 8.05-02 9.27-02 1.04-01 1.16-01 1.23-01 1.27-01 1.34-01
  22   2 1.00-30 7.33-02 7.31-02 7.22-02 7.07-02 6.78-02 6.07-02 5.22-02 4.15-02 2.68-02 1.74-02 1.04-02 4.68-03 2.43-03 1.23-03 0.00+00
  22   3 1.44+12 1.56-01 1.56-01 1.57-01 1.59-01 1.63-01 1.74-01 1.91-01 2.23-01 2.93-01 3.65-01 4.56-01 6.02-01 7.27-01 8.62-01-2.23-01
  22   4 1.00-30 3.52-03 3.51-03 3.45-03 3.36-03 3.18-03 2.77-03 2.30-03 1.74-03 1.04-03 6.37-04 3.64-04 1.64-04 8.69-05 4.57-05 0.00+00
  22   5 5.77+11 7.59-02 7.60-02 7.64-02 7.71-02 7.87-02 8.32-02 9.03-02 1.04-01 1.33-01 1.64-01 2.04-01 2.69-01 3.26-01 3.87-01-1.01-01
  22   6 1.00-30 7.75-05 7.74-05 7.68-05 7.57-05 7.35-05 6.80-05 6.08-05 5.08-05 3.54-05 2.45-05 1.54-05 7.12-06 3.71-06 1.89-06 0.00+00
  22   7 1.04+05 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.64-03 1.63-03 1.62-03 1.61-03 1.60-03
  22   8 1.05+07 2.34-03 2.34-03 2.36-03 2.38-03 2.44-03 2.58-03 2.78-03 3.10-03 3.66-03 4.11-03 4.52-03 4.95-03 5.19-03 5.34-03 5.60-03
  22   9 1.00-30 1.01-05 1.00-05 9.74-06 9.27-06 8.46-06 6.79-06 5.20-06 3.63-06 1.97-06 1.15-06 6.43-07 2.85-07 1.51-07 7.90-08 0.00+00
  22  10 2.07+03 2.15-02 2.15-02 2.16-02 2.18-02 2.21-02 2.28-02 2.36-02 2.45-02 2.53-02 2.51-02 2.47-02 2.46-02 2.49-02 2.52-02 2.62-02
  22  11 1.00-30 5.90-02 5.88-02 5.75-02 5.52-02 5.13-02 4.28-02 3.42-02 2.49-02 1.43-02 8.55-03 4.78-03 2.07-03 1.06-03 5.38-04 0.00+00
  22  12 3.91+07 1.27-01 1.27-01 1.28-01 1.29-01 1.32-01 1.33-01 1.36-01 1.42-01 1.56-01 1.71-01 1.88-01 2.11-01 2.30-01 2.48-01-2.67-02
  22  13 1.18+03 4.49-01 4.49-01 4.50-01 4.52-01 4.55-01 4.63-01 4.71-01 4.77-01 4.76-01 4.66-01 4.56-01 4.53-01 4.56-01 4.62-01 4.76-01
  22  14 1.00-30 9.72-02 9.67-02 9.43-02 9.03-02 8.33-02 6.85-02 5.39-02 3.88-02 2.19-02 1.30-02 7.24-03 3.12-03 1.60-03 8.11-04 0.00+00
  22  15 4.66+08 6.78+00 6.81+00 6.97+00 7.15+00 7.27+00 7.54+00 8.10+00 9.07+00 1.09+01 1.24+01 1.40+01 1.59+01 1.74+01 1.88+01-2.01+00
  22  16 1.00-30 9.33-03 9.27-03 9.00-03 8.55-03 7.77-03 6.18-03 4.69-03 3.23-03 1.73-03 9.97-04 5.47-04 2.33-04 1.19-04 6.03-05 0.00+00
  22  17 1.00-30 9.16-02 9.12-02 8.91-02 8.55-02 7.93-02 6.58-02 5.23-02 3.80-02 2.17-02 1.29-02 7.23-03 3.12-03 1.60-03 8.13-04 0.00+00
  22  18 2.37+07 2.81+00 2.80+00 2.75+00 2.67+00 2.63+00 2.77+00 3.07+00 3.52+00 4.23+00 4.79+00 5.34+00 6.00+00 6.48+00 6.95+00-6.48-01
  22  19 1.00-30 4.44-01 4.41-01 4.30-01 4.12-01 3.80-01 3.13-01 2.48-01 1.80-01 1.04-01 6.31-02 3.59-02 1.57-02 8.07-03 4.09-03 0.00+00
  22  20 1.00-30 4.37-03 4.35-03 4.22-03 4.00-03 3.63-03 2.88-03 2.18-03 1.50-03 8.00-04 4.61-04 2.54-04 1.10-04 5.77-05 2.99-05 0.00+00
  22  21 1.00-30 4.04-01 4.01-01 3.91-01 3.75-01 3.46-01 2.86-01 2.29-01 1.68-01 9.93-02 6.16-02 3.56-02 1.58-02 8.13-03 4.12-03 0.00+00
  23   1 1.00-30 1.67-02 1.67-02 1.65-02 1.62-02 1.55-02 1.40-02 1.22-02 9.81-03 6.46-03 4.27-03 2.59-03 1.18-03 6.11-04 3.11-04 0.00+00
  23   2 2.63+12 2.96-01 2.96-01 2.98-01 3.00-01 3.06-01 3.22-01 3.49-01 4.01-01 5.20-01 6.49-01 8.17-01 1.09+00 1.32+00 1.57+00-4.20-01
  23   3 1.00-30 3.46-02 3.45-02 3.41-02 3.33-02 3.18-02 2.82-02 2.40-02 1.89-02 1.19-02 7.62-03 4.49-03 2.01-03 1.04-03 5.29-04 0.00+00
  23   4 1.00-30 1.90-02 1.89-02 1.87-02 1.84-02 1.76-02 1.57-02 1.35-02 1.08-02 6.96-03 4.53-03 2.71-03 1.22-03 6.35-04 3.22-04 0.00+00
  23   5 1.00-30 7.95-03 7.92-03 7.82-03 7.64-03 7.29-03 6.46-03 5.49-03 4.30-03 2.71-03 1.73-03 1.02-03 4.56-04 2.36-04 1.20-04 0.00+00
  23   7 1.00-30 3.10-05 3.09-05 3.04-05 2.96-05 2.81-05 2.46-05 2.05-05 1.58-05 9.67-06 6.06-06 3.52-06 1.56-06 8.05-07 4.09-07 0.00+00
  23   8 1.00-30 7.08-04 7.06-04 6.98-04 6.83-04 6.55-04 5.87-04 5.06-04 4.04-04 2.63-04 1.72-04 1.03-04 4.68-05 2.43-05 1.24-05 0.00+00
  23   9 1.00-30 2.75-04 2.74-04 2.72-04 2.67-04 2.57-04 2.35-04 2.07-04 1.70-04 1.16-04 7.88-05 4.88-05 2.25-05 1.17-05 5.95-06 0.00+00
  23  10 1.00-30 2.14-03 2.13-03 2.09-03 2.01-03 1.88-03 1.59-03 1.29-03 9.56-04 5.64-04 3.45-04 1.97-04 8.64-05 4.45-05 2.26-05 0.00+00
  23  11 6.54+03 5.27-01 5.27-01 5.28-01 5.30-01 5.33-01 5.41-01 5.52-01 5.64-01 5.78-01 5.80-01 5.76-01 5.67-01 5.62-01 5.60-01 5.56-01
  23  12 1.00-30 3.77-02 3.76-02 3.74-02 3.69-02 3.60-02 3.35-02 3.01-02 2.53-02 1.77-02 1.22-02 7.69-03 3.57-03 1.86-03 9.43-04 0.00+00
  23  13 1.00-30 3.04-02 3.02-02 2.95-02 2.84-02 2.64-02 2.20-02 1.76-02 1.28-02 7.39-03 4.43-03 2.48-03 1.07-03 5.52-04 2.80-04 0.00+00
  23  14 5.91+07 8.50-01 8.53-01 8.68-01 8.87-01 8.97-01 9.15-01 9.66-01 1.06+00 1.25+00 1.41+00 1.58+00 1.79+00 1.95+00 2.10+00-2.13-01
  23  15 1.00-30 3.05-02 3.03-02 2.95-02 2.82-02 2.60-02 2.12-02 1.66-02 1.18-02 6.61-03 3.90-03 2.17-03 9.33-04 4.78-04 2.42-04 0.00+00
  23  16 3.64+08 6.71+00 6.74+00 6.89+00 7.07+00 7.19+00 7.47+00 8.04+00 9.01+00 1.08+01 1.23+01 1.38+01 1.57+01 1.72+01 1.86+01-1.98+00
  23  17 7.74+07 4.04+00 4.10+00 4.22+00 4.24+00 4.22+00 4.38+00 4.77+00 5.40+00 6.48+00 7.37+00 8.24+00 9.33+00 1.01+01 1.09+01-1.08+00
  23  18 1.00-30 5.96-02 5.93-02 5.79-02 5.54-02 5.11-02 4.21-02 3.32-02 2.39-02 1.36-02 8.07-03 4.50-03 1.94-03 9.97-04 5.05-04 0.00+00
  23  19 3.11-01 8.65-01 8.62-01 8.53-01 8.38-01 8.12-01 7.59-01 7.12-01 6.70-01 6.33-01 6.20-01 6.15-01 6.10-01 6.07-01 6.04-01 5.99-01
  23  20 1.00-30 2.79-02 2.77-02 2.71-02 2.61-02 2.42-02 2.02-02 1.60-02 1.17-02 6.68-03 3.98-03 2.22-03 9.59-04 4.92-04 2.49-04 0.00+00
  23  21 5.20-05 8.53-01 8.51-01 8.44-01 8.32-01 8.13-01 7.75-01 7.43-01 7.13-01 6.81-01 6.61-01 6.48-01 6.41-01 6.41-01 6.43-01 6.49-01
  23  22 1.00-30 1.41-01 1.40-01 1.36-01 1.29-01 1.18-01 9.49-02 7.35-02 5.20-02 2.89-02 1.71-02 9.50-03 4.09-03 2.10-03 1.06-03 0.00+00
  24   1 6.73+07 3.53-02 3.53-02 3.54-02 3.55-02 3.57-02 3.64-02 3.73-02 3.88-02 4.14-02 4.35-02 4.53-02 4.72-02 4.81-02 4.86-02 4.95-02
  24   2 1.00-30 1.15-03 1.15-03 1.13-03 1.11-03 1.06-03 9.47-04 8.11-04 6.42-04 4.10-04 2.65-04 1.57-04 7.07-05 3.67-05 1.86-05 0.00+00
  24   3 7.95+10 6.48-03 6.47-03 6.45-03 6.41-03 6.33-03 6.17-03 6.08-03 6.21-03 7.15-03 8.71-03 1.12-02 1.55-02 1.95-02 2.38-02-7.32-03
  24   4 1.29+11 4.37-03 4.38-03 4.42-03 4.49-03 4.65-03 5.10-03 5.84-03 7.31-03 1.06-02 1.43-02 1.92-02 2.74-02 3.46-02 4.24-02-1.31-02
  24   5 4.60+11 1.48-02 1.48-02 1.49-02 1.51-02 1.54-02 1.65-02 1.86-02 2.30-02 3.39-02 4.65-02 6.40-02 9.37-02 1.20-01 1.49-01-4.81-02
  24   6 1.00-30 1.56-07 1.56-07 1.54-07 1.51-07 1.46-07 1.33-07 1.16-07 9.44-08 6.21-08 4.07-08 2.44-08 1.10-08 5.72-09 2.91-09 0.00+00
  24   7 9.59+05 9.20-05 9.21-05 9.25-05 9.32-05 9.47-05 9.87-05 1.04-04 1.14-04 1.32-04 1.46-04 1.60-04 1.74-04 1.82-04 1.88-04 1.97-04
  24   8 2.04+05 1.59-03 1.59-03 1.59-03 1.60-03 1.60-03 1.62-03 1.64-03 1.67-03 1.72-03 1.75-03 1.77-03 1.80-03 1.81-03 1.81-03 1.82-03
  24   9 1.38+10 1.79+00 1.79+00 1.80+00 1.82+00 1.87+00 1.97+00 2.08+00 2.24+00 2.59+00 2.93+00 3.30+00 3.81+00 4.20+00 4.61+00-5.97-01
  24  10 6.79-01 7.35-03 7.32-03 7.23-03 7.06-03 6.74-03 6.01-03 5.19-03 4.20-03 2.87-03 2.05-03 1.46-03 9.90-04 8.01-04 6.95-04 5.70-04
  24  11 1.00-30 1.03-01 1.03-01 1.02-01 9.98-02 9.60-02 8.68-02 7.56-02 6.11-02 4.05-02 2.69-02 1.63-02 7.43-03 3.86-03 1.96-03 0.00+00
  24  12 3.85+07 5.05-02 5.06-02 5.10-02 5.20-02 5.34-02 5.52-02 5.76-02 6.22-02 7.23-02 8.22-02 9.27-02 1.07-01 1.17-01 1.27-01-1.46-02
  24  13 5.16+01 6.89-02 6.88-02 6.82-02 6.71-02 6.51-02 6.00-02 5.38-02 4.58-02 3.41-02 2.63-02 2.04-02 1.54-02 1.34-02 1.22-02 1.07-02
  24  14 1.00-30 2.80-03 2.79-03 2.73-03 2.63-03 2.46-03 2.10-03 1.72-03 1.31-03 8.00-04 5.06-04 2.97-04 1.33-04 6.87-05 3.48-05 0.00+00
  24  15 1.64+06 1.49-02 1.49-02 1.52-02 1.55-02 1.56-02 1.57-02 1.64-02 1.78-02 2.06-02 2.32-02 2.59-02 2.94-02 3.20-02 3.46-02-3.70-03
