  34  11 1.00-30 1.77-01 1.75-01 1.70-01 1.61-01 1.46-01 1.16-01 8.81-02 6.12-02 3.31-02 1.92-02 1.05-02 4.49-03 2.29-03 1.16-03 0.00+00
  34  12 7.07+11 1.66+00 1.66+00 1.68+00 1.72+00 1.79+00 2.01+00 2.30+00 2.71+00 3.50+00 4.19+00 4.92+00 6.07+00 7.11+00 8.24+00-1.86+00
  34  13 1.00-30 3.32-04 3.30-04 3.22-04 3.08-04 2.83-04 2.33-04 1.83-04 1.32-04 7.45-05 4.42-05 2.47-05 1.06-05 5.46-06 2.77-06 0.00+00
  34  14 4.68+06 4.25-02 4.26-02 4.32-02 4.40-02 4.57-02 5.00-02 5.51-02 6.19-02 7.25-02 7.84-02 8.10-02 8.23-02 8.31-02 8.37-02 8.54-02
  34  15 4.20-01 6.60-05 6.61-05 6.62-05 6.66-05 6.71-05 6.86-05 7.06-05 7.33-05 7.85-05 8.31-05 8.76-05 9.26-05 9.55-05 9.75-05 1.01-04
  34  16 1.00-30 3.98-03 3.96-03 3.83-03 3.63-03 3.29-03 2.61-03 1.99-03 1.39-03 7.57-04 4.41-04 2.43-04 1.04-04 5.31-05 2.68-05 0.00+00
  34  17 1.00-30 7.46-04 7.42-04 7.22-04 6.88-04 6.30-04 5.12-04 3.98-04 2.84-04 1.58-04 9.33-05 5.18-05 2.22-05 1.14-05 5.77-06 0.00+00
  34  18 1.00-30 5.43-05 5.40-05 5.28-05 5.06-05 4.68-05 3.87-05 3.07-05 2.23-05 1.28-05 7.69-06 4.33-06 1.88-06 9.67-07 4.90-07 0.00+00
  34  19 1.00-30 3.19-04 3.17-04 3.08-04 2.93-04 2.69-04 2.20-04 1.75-04 1.29-04 7.61-05 4.73-05 2.75-05 1.22-05 6.28-06 3.18-06 0.00+00
  34  20 2.53+03 8.27-05 8.26-05 8.24-05 8.22-05 8.20-05 8.29-05 8.57-05 9.11-05 1.01-04 1.07-04 1.12-04 1.18-04 1.23-04 1.27-04 1.36-04
  34  21 1.26+10 7.55-02 7.57-02 7.65-02 7.79-02 8.07-02 8.88-02 1.00-01 1.17-01 1.46-01 1.71-01 1.97-01 2.39-01 2.75-01 3.15-01-6.40-02
  34  22 1.00-30 4.27-04 4.25-04 4.17-04 4.03-04 3.78-04 3.24-04 2.66-04 2.02-04 1.23-04 7.76-05 4.53-05 2.01-05 1.04-05 5.28-06 0.00+00
  34  23 1.00-30 1.55-03 1.54-03 1.49-03 1.42-03 1.31-03 1.07-03 8.35-04 5.99-04 3.38-04 2.02-04 1.13-04 4.87-05 2.50-05 1.27-05 0.00+00
  34  24 2.74+01 3.98-03 3.99-03 4.02-03 4.06-03 4.14-03 4.33-03 4.51-03 4.70-03 5.00-03 5.20-03 5.35-03 5.53-03 5.65-03 5.74-03 5.94-03
  34  25 1.21+04 4.66-03 4.66-03 4.65-03 4.64-03 4.62-03 4.59-03 4.56-03 4.53-03 4.50-03 4.46-03 4.41-03 4.34-03 4.30-03 4.27-03 4.22-03
  34  26 2.67+05 7.04-03 7.06-03 7.14-03 7.27-03 7.53-03 8.16-03 8.87-03 9.82-03 1.14-02 1.22-02 1.24-02 1.25-02 1.26-02 1.26-02 1.28-02
  34  27 1.00-30 2.97-02 2.94-02 2.82-02 2.62-02 2.30-02 1.74-02 1.26-02 8.36-03 4.27-03 2.39-03 1.27-03 5.32-04 2.70-04 1.36-04 0.00+00
  34  28 2.89-05 7.22-02 7.24-02 7.32-02 7.45-02 7.68-02 8.23-02 8.87-02 9.64-02 1.06-01 1.11-01 1.13-01 1.16-01 1.19-01 1.21-01 1.26-01
  34  29 1.00-30 1.17-01 1.16-01 1.10-01 1.02-01 8.87-02 6.57-02 4.71-02 3.08-02 1.56-02 8.63-03 4.59-03 1.91-03 9.70-04 4.89-04 0.00+00
  34  30 5.53+00 1.06+00 1.06+00 1.07+00 1.07+00 1.07+00 1.07+00 1.06+00 1.05+00 1.04+00 1.01+00 9.83-01 9.60-01 9.56-01 9.57-01 9.68-01
  34  31 1.00-30 2.75-01 2.72-01 2.59-01 2.38-01 2.06-01 1.51-01 1.07-01 6.95-02 3.49-02 1.93-02 1.02-02 4.25-03 2.16-03 1.09-03 0.00+00
  34  32 1.35+05 1.43+01 1.50+01 1.76+01 2.08+01 2.50+01 3.13+01 3.63+01 4.11+01 4.72+01 5.13+01 5.52+01 5.99+01 6.33+01 6.65+01-4.49+00
  34  33 1.00-30 8.59-01 8.49-01 8.08-01 7.44-01 6.47-01 4.78-01 3.45-01 2.30-01 1.21-01 6.97-02 3.84-02 1.64-02 8.38-03 4.23-03 0.00+00
  35   1 1.00-30 4.30-04 4.29-04 4.23-04 4.14-04 3.96-04 3.54-04 3.05-04 2.43-04 1.59-04 1.05-04 6.42-05 2.92-05 1.52-05 7.69-06 0.00+00
  35   2 3.36+10 1.17-03 1.17-03 1.16-03 1.15-03 1.13-03 1.08-03 1.03-03 1.00-03 1.07-03 1.23-03 1.46-03 1.80-03 2.04-03 2.28-03-3.71-04
  35   3 1.00-30 4.28-04 4.27-04 4.23-04 4.17-04 4.04-04 3.71-04 3.28-04 2.71-04 1.84-04 1.25-04 7.68-05 3.52-05 1.83-05 9.31-06 0.00+00
  35   4 1.00-30 2.91-07 2.90-07 2.87-07 2.81-07 2.70-07 2.42-07 2.08-07 1.65-07 1.05-07 6.73-08 4.01-08 1.88-08 1.03-08 5.53-09 0.00+00
  35   5 1.00-30 1.09-06 1.09-06 1.07-06 1.04-06 9.81-07 8.45-07 6.94-07 5.22-07 3.13-07 1.93-07 1.11-07 4.88-08 2.52-08 1.28-08 0.00+00
  35   6 1.00-30 2.73-05 2.72-05 2.69-05 2.63-05 2.52-05 2.26-05 1.95-05 1.56-05 1.02-05 6.81-06 4.16-06 1.90-06 9.85-07 4.99-07 0.00+00
  35   7 1.00-30 3.53-02 3.53-02 3.54-02 3.56-02 3.60-02 3.68-02 3.76-02 3.85-02 3.96-02 4.01-02 4.04-02 4.04-02 4.04-02 4.03-02 4.01-02
  35   8 1.00-30 8.27-04 8.23-04 8.02-04 7.68-04 7.09-04 5.85-04 4.63-04 3.35-04 1.90-04 1.14-04 6.39-05 2.77-05 1.42-05 7.19-06 0.00+00
  35   9 1.00-30 1.84-03 1.82-03 1.77-03 1.68-03 1.53-03 1.22-03 9.40-04 6.62-04 3.66-04 2.16-04 1.20-04 5.15-05 2.64-05 1.33-05 0.00+00
  35  10 5.10+10 9.07-03 9.07-03 9.07-03 9.11-03 9.29-03 1.02-02 1.22-02 1.54-02 2.04-02 2.54-02 3.23-02 4.38-02 5.36-02 6.41-02-1.66-02
  35  11 2.58+06 1.08-02 1.08-02 1.06-02 1.03-02 9.88-03 9.05-03 8.36-03 7.78-03 7.32-03 7.38-03 7.69-03 8.05-03 8.17-03 8.22-03 8.18-03
  35  12 1.00-30 3.26-03 3.24-03 3.15-03 3.01-03 2.76-03 2.25-03 1.76-03 1.26-03 7.07-04 4.18-04 2.33-04 1.00-04 5.14-05 2.60-05 0.00+00
  35  13 1.02+07 2.60-05 2.60-05 2.59-05 2.57-05 2.56-05 2.56-05 2.59-05 2.62-05 2.63-05 2.68-05 2.83-05 3.12-05 3.40-05 3.69-05-4.68-06
  35  14 1.00-30 2.19-04 2.17-04 2.11-04 2.00-04 1.83-04 1.47-04 1.14-04 8.08-05 4.52-05 2.68-05 1.50-05 6.48-06 3.32-06 1.68-06 0.00+00
  35  15 1.00-30 5.51-07 5.49-07 5.41-07 5.28-07 5.03-07 4.44-07 3.75-07 2.92-07 1.81-07 1.15-07 6.67-08 2.96-08 1.53-08 7.78-09 0.00+00
  35  16 2.51+05 2.05-04 2.04-04 2.00-04 1.94-04 1.84-04 1.66-04 1.50-04 1.39-04 1.31-04 1.31-04 1.34-04 1.42-04 1.49-04 1.54-04 1.65-04
  35  17 1.00-30 1.14-03 1.14-03 1.14-03 1.15-03 1.16-03 1.17-03 1.19-03 1.22-03 1.25-03 1.26-03 1.27-03 1.28-03 1.28-03 1.28-03 1.28-03
  35  18 1.00-30 4.02-07 4.01-07 3.96-07 3.88-07 3.73-07 3.35-07 2.90-07 2.33-07 1.52-07 9.85-08 5.93-08 2.81-08 1.55-08 8.38-09 0.00+00
  35  19 8.10+02 6.83-05 6.84-05 6.90-05 7.02-05 7.27-05 8.01-05 9.10-05 1.02-04 1.05-04 1.01-04 9.91-05 1.08-04 1.20-04 1.31-04 1.55-04
  35  20 1.00-30 1.47-07 1.46-07 1.42-07 1.35-07 1.23-07 9.93-08 7.62-08 5.31-08 2.86-08 1.66-08 9.13-09 3.89-09 1.99-09 1.00-09 0.00+00
  35  21 1.00-30 7.84-05 7.79-05 7.58-05 7.22-05 6.62-05 5.39-05 4.21-05 3.02-05 1.70-05 1.01-05 5.64-06 2.43-06 1.25-06 6.32-07 0.00+00
  35  22 1.00-30 4.44-07 4.42-07 4.30-07 4.09-07 3.74-07 3.01-07 2.31-07 1.60-07 8.65-08 5.00-08 2.76-08 1.20-08 6.32-09 3.29-09 0.00+00
  35  23 6.32+08 1.51-04 1.51-04 1.52-04 1.55-04 1.60-04 1.81-04 2.19-04 2.87-04 4.22-04 5.58-04 7.28-04 1.00-03 1.24-03 1.49-03-4.10-04
  35  24 1.00-30 2.98-05 2.96-05 2.90-05 2.80-05 2.61-05 2.21-05 1.78-05 1.32-05 7.78-06 4.76-06 2.72-06 1.19-06 6.13-07 3.10-07 0.00+00
  35  25 1.00-30 2.01-05 1.99-05 1.92-05 1.80-05 1.61-05 1.24-05 9.25-06 6.25-06 3.26-06 1.84-06 9.89-07 4.15-07 2.11-07 1.06-07 0.00+00
  35  26 1.00-30 2.27-05 2.25-05 2.19-05 2.08-05 1.90-05 1.53-05 1.18-05 8.35-06 4.61-06 2.69-06 1.49-06 6.36-07 3.25-07 1.64-07 0.00+00
  35  27 1.00-30 6.19-01 6.20-01 6.23-01 6.29-01 6.39-01 6.57-01 6.75-01 6.95-01 7.17-01 7.20-01 7.14-01 7.08-01 7.09-01 7.12-01 7.21-01
  35  28 1.00-30 2.85-03 2.82-03 2.69-03 2.48-03 2.16-03 1.61-03 1.16-03 7.63-04 3.90-04 2.20-04 1.19-04 5.00-05 2.54-05 1.28-05 0.00+00
  35  29 4.55+10 1.08-01 1.09-01 1.15-01 1.25-01 1.47-01 2.11-01 3.05-01 4.47-01 6.96-01 9.53-01 1.27+00 1.74+00 2.10+00 2.47+00-5.24-01
  35  30 1.00-30 5.79-03 5.73-03 5.48-03 5.09-03 4.46-03 3.30-03 2.35-03 1.52-03 7.57-04 4.18-04 2.22-04 9.23-05 4.68-05 2.35-05 0.00+00
  35  31 3.87+06 1.22-01 1.22-01 1.23-01 1.24-01 1.28-01 1.37-01 1.46-01 1.61-01 1.78-01 1.72-01 1.59-01 1.58-01 1.68-01 1.80-01 2.10-01
  35  32 1.00-30 1.15-02 1.13-02 1.07-02 9.78-03 8.39-03 6.04-03 4.25-03 2.73-03 1.36-03 7.51-04 3.98-04 1.66-04 8.39-05 4.22-05 0.00+00
  35  33 6.80+01 4.53-02 4.50-02 4.41-02 4.26-02 4.06-02 3.74-02 3.52-02 3.40-02 3.35-02 3.22-02 3.08-02 3.05-02 3.15-02 3.26-02 3.54-02
  35  34 1.00-30 1.19-02 1.17-02 1.12-02 1.03-02 9.00-03 6.66-03 4.78-03 3.13-03 1.58-03 8.80-04 4.68-04 1.95-04 9.91-05 4.99-05 0.00+00
  36   1 1.00-30 1.70-03 1.70-03 1.71-03 1.72-03 1.73-03 1.79-03 1.86-03 1.95-03 2.11-03 2.22-03 2.30-03 2.36-03 2.38-03 2.39-03 2.39-03
  36   2 1.00-30 4.28-04 4.27-04 4.23-04 4.17-04 4.04-04 3.70-04 3.28-04 2.70-04 1.84-04 1.24-04 7.65-05 3.51-05 1.83-05 9.27-06 0.00+00
  36   3 5.25+10 1.13-04 1.13-04 1.14-04 1.15-04 1.19-04 1.30-04 1.54-04 2.02-04 3.30-04 4.81-04 6.54-04 8.73-04 1.03-03 1.17-03-2.16-04
  36   4 1.00-30 1.32-06 1.32-06 1.30-06 1.27-06 1.23-06 1.11-06 9.58-07 7.68-07 4.98-07 3.23-07 1.91-07 8.60-08 4.47-08 2.27-08 0.00+00
  36   5 4.18+08 1.95-06 1.95-06 1.96-06 1.97-06 1.99-06 2.05-06 2.15-06 2.33-06 3.16-06 5.94-06 1.31-05 2.84-05 4.04-05 5.02-05 6.94-05
  36   6 1.00-30 1.95-04 1.95-04 1.96-04 1.96-04 1.98-04 2.03-04 2.09-04 2.17-04 2.31-04 2.43-04 2.54-04 2.66-04 2.72-04 2.77-04 2.84-04
  36   7 1.00-30 8.62-04 8.57-04 8.35-04 7.99-04 7.38-04 6.07-04 4.79-04 3.44-04 1.95-04 1.16-04 6.47-05 2.79-05 1.43-05 7.25-06 0.00+00
  36   8 1.00-30 1.21-02 1.21-02 1.22-02 1.23-02 1.25-02 1.29-02 1.33-02 1.38-02 1.44-02 1.47-02 1.50-02 1.51-02 1.52-02 1.52-02 1.52-02
  36   9 4.08+10 1.79-03 1.80-03 1.83-03 1.88-03 2.01-03 2.41-03 3.08-03 4.07-03 5.60-03 7.07-03 8.96-03 1.20-02 1.46-02 1.74-02-4.35-03
  36  10 1.00-30 2.18-03 2.16-03 2.10-03 1.99-03 1.81-03 1.45-03 1.11-03 7.86-04 4.35-04 2.57-04 1.43-04 6.14-05 3.14-05 1.59-05 0.00+00
  36  11 1.00-30 3.56-03 3.54-03 3.44-03 3.29-03 3.02-03 2.47-03 1.94-03 1.39-03 7.81-04 4.63-04 2.59-04 1.12-04 5.72-05 2.90-05 0.00+00
  36  12 8.88+06 1.59-03 1.59-03 1.60-03 1.61-03 1.64-03 1.73-03 1.87-03 2.07-03 2.37-03 2.66-03 2.95-03 3.22-03 3.33-03 3.40-03 3.47-03
  36  13 1.00-30 8.29-06 8.23-06 7.98-06 7.57-06 6.88-06 5.53-06 4.31-06 3.11-06 1.80-06 1.10-06 6.32-07 2.78-07 1.43-07 7.26-08 0.00+00
  36  14 5.57+09 2.31-04 2.32-04 2.37-04 2.46-04 2.66-04 3.26-04 4.27-04 5.98-04 9.17-04 1.22-03 1.59-03 2.18-03 2.70-03 3.26-03-9.09-04
  36  15 1.00-30 1.95-07 1.94-07 1.92-07 1.87-07 1.79-07 1.59-07 1.36-07 1.07-07 6.89-08 4.44-08 2.66-08 1.26-08 6.88-09 3.72-09 0.00+00
  36  16 1.00-30 6.92-05 6.88-05 6.70-05 6.40-05 5.89-05 4.84-05 3.82-05 2.76-05 1.57-05 9.46-06 5.33-06 2.31-06 1.19-06 6.02-07 0.00+00
  36  17 1.00-30 1.67-05 1.66-05 1.62-05 1.55-05 1.43-05 1.18-05 9.27-06 6.66-06 3.74-06 2.21-06 1.22-06 5.26-07 2.69-07 1.36-07 0.00+00
  36  18 1.00-30 3.39-06 3.38-06 3.33-06 3.25-06 3.11-06 2.76-06 2.34-06 1.83-06 1.15-06 7.26-07 4.24-07 1.88-07 9.75-08 4.95-08 0.00+00
  36  19 1.00-30 9.95-06 9.88-06 9.57-06 9.06-06 8.21-06 6.51-06 4.96-06 3.44-06 1.85-06 1.07-06 5.80-07 2.46-07 1.25-07 6.34-08 0.00+00
  36  20 1.00-30 4.25-07 4.22-07 4.11-07 3.93-07 3.61-07 2.93-07 2.26-07 1.59-07 8.64-08 5.00-08 2.75-08 1.19-08 6.20-09 3.20-09 0.00+00
  36  21 2.90+05 5.75-05 5.75-05 5.76-05 5.78-05 5.84-05 6.08-05 6.51-05 7.19-05 8.33-05 9.15-05 9.87-05 1.07-04 1.12-04 1.16-04 1.23-04
  36  22 1.00-30 1.29-06 1.28-06 1.25-06 1.19-06 1.09-06 8.85-07 6.84-07 4.80-07 2.61-07 1.51-07 8.28-08 3.53-08 1.80-08 9.10-09 0.00+00
  36  23 1.00-30 3.32-05 3.29-05 3.20-05 3.04-05 2.77-05 2.23-05 1.72-05 1.21-05 6.72-06 3.95-06 2.19-06 9.42-07 4.83-07 2.44-07 0.00+00
  36  24 1.00-30 8.81-04 8.82-04 8.85-04 8.90-04 8.99-04 9.23-04 9.49-04 9.81-04 1.02-03 1.04-03 1.06-03 1.08-03 1.09-03 1.10-03 1.11-03
  36  25 1.65+03 6.09-05 6.11-05 6.23-05 6.45-05 6.91-05 8.16-05 9.56-05 1.08-04 1.11-04 1.06-04 1.04-04 1.14-04 1.25-04 1.37-04 1.62-04
  36  26 5.48+08 3.31-05 3.32-05 3.35-05 3.42-05 3.56-05 4.03-05 4.90-05 6.72-05 1.12-04 1.59-04 2.14-04 3.01-04 3.77-04 4.59-04-1.30-04
  36  27 1.00-30 2.73-03 2.70-03 2.57-03 2.36-03 2.05-03 1.51-03 1.08-03 7.04-04 3.55-04 1.97-04 1.05-04 4.40-05 2.23-05 1.12-05 0.00+00
  36  28 1.00-30 2.29-01 2.29-01 2.31-01 2.33-01 2.37-01 2.44-01 2.50-01 2.58-01 2.66-01 2.67-01 2.65-01 2.62-01 2.63-01 2.64-01 2.67-01
  36  29 1.00-30 5.88-03 5.82-03 5.57-03 5.17-03 4.54-03 3.36-03 2.40-03 1.56-03 7.77-04 4.29-04 2.28-04 9.50-05 4.82-05 2.43-05 0.00+00
  36  30 4.40+10 3.21-02 3.25-02 3.43-02 3.78-02 4.52-02 6.64-02 9.70-02 1.43-01 2.24-01 3.07-01 4.10-01 5.62-01 6.78-01 7.94-01-1.68-01
  36  31 1.00-30 1.18-02 1.16-02 1.10-02 1.01-02 8.62-03 6.22-03 4.38-03 2.83-03 1.41-03 7.79-04 4.13-04 1.72-04 8.71-05 4.39-05 0.00+00
  36  32 4.19+06 3.67-02 3.69-02 3.76-02 3.89-02 4.14-02 4.63-02 5.10-02 5.76-02 6.49-02 6.28-02 5.83-02 5.81-02 6.19-02 6.65-02 7.79-02
  36  33 1.00-30 1.24-02 1.22-02 1.17-02 1.08-02 9.41-03 6.98-03 5.01-03 3.29-03 1.67-03 9.26-04 4.93-04 2.06-04 1.04-04 5.26-05 0.00+00
  36  34 7.48+01 7.29-03 7.30-03 7.35-03 7.45-03 7.67-03 8.17-03 8.70-03 9.41-03 1.03-02 1.03-02 1.01-02 1.02-02 1.06-02 1.10-02 1.20-02
  36  35 1.00-30 1.19-02 1.18-02 1.14-02 1.07-02 9.81-03 8.19-03 6.79-03 5.35-03 3.54-03 2.40-03 1.49-03 6.86-04 3.56-04 1.81-04 0.00+00
  37   1 1.00-30 9.85-04 9.82-04 9.72-04 9.53-04 9.19-04 8.35-04 7.31-04 5.94-04 3.96-04 2.64-04 1.61-04 7.31-05 3.80-05 1.93-05 0.00+00
  37   2 7.39+05 1.61-02 1.61-02 1.60-02 1.59-02 1.58-02 1.54-02 1.49-02 1.44-02 1.39-02 1.36-02 1.35-02 1.34-02 1.34-02 1.33-02 1.33-02
  37   3 1.00-30 2.92-03 2.91-03 2.88-03 2.82-03 2.71-03 2.44-03 2.12-03 1.70-03 1.11-03 7.32-04 4.42-04 2.00-04 1.04-04 5.28-05 0.00+00
  37   4 1.32+09 2.84-05 2.84-05 2.86-05 2.89-05 2.95-05 3.12-05 3.40-05 3.89-05 5.12-05 6.65-05 8.72-05 1.21-04 1.49-04 1.81-04-5.31-05
  37   5 1.00-30 6.95-06 6.93-06 6.82-06 6.62-06 6.26-06 5.42-06 4.48-06 3.40-06 2.05-06 1.27-06 7.37-07 3.25-07 1.68-07 8.52-08 0.00+00
  37   6 1.00-30 6.94-05 6.92-05 6.84-05 6.70-05 6.44-05 5.78-05 5.00-05 4.01-05 2.61-05 1.72-05 1.03-05 4.67-06 2.42-06 1.23-06 0.00+00
  37   7 6.60+10 1.33-02 1.34-02 1.36-02 1.41-02 1.52-02 1.89-02 2.48-02 3.38-02 4.78-02 6.24-02 8.30-02 1.18-01 1.49-01 1.81-01-5.20-02
  37   8 1.00-30 2.07-03 2.05-03 1.99-03 1.90-03 1.73-03 1.39-03 1.07-03 7.58-04 4.19-04 2.46-04 1.36-04 5.81-05 2.97-05 1.50-05 0.00+00
  37   9 1.00-30 7.52-03 7.48-03 7.28-03 6.95-03 6.38-03 5.23-03 4.11-03 2.96-03 1.68-03 1.00-03 5.60-04 2.42-04 1.24-04 6.29-05 0.00+00
  37  10 1.09+07 1.46-01 1.46-01 1.46-01 1.46-01 1.47-01 1.48-01 1.50-01 1.53-01 1.56-01 1.58-01 1.61-01 1.63-01 1.63-01 1.63-01 1.62-01
  37  11 4.45+09 4.56-02 4.54-02 4.46-02 4.33-02 4.12-02 3.72-02 3.42-02 3.20-02 3.10-02 3.18-02 3.36-02 3.69-02 3.97-02 4.26-02-4.65-03
  37  12 1.00-30 1.29-02 1.28-02 1.25-02 1.19-02 1.08-02 8.75-03 6.78-03 4.79-03 2.65-03 1.56-03 8.63-04 3.70-04 1.90-04 9.59-05 0.00+00
  37  13 4.19+04 3.04-04 3.04-04 3.03-04 3.00-04 2.96-04 2.86-04 2.76-04 2.66-04 2.55-04 2.52-04 2.52-04 2.50-04 2.48-04 2.46-04 2.42-04
  37  14 1.00-30 7.86-04 7.82-04 7.62-04 7.28-04 6.71-04 5.52-04 4.36-04 3.16-04 1.80-04 1.08-04 6.09-05 2.64-05 1.36-05 6.86-06 0.00+00
  37  15 1.00-30 1.66-06 1.65-06 1.63-06 1.59-06 1.51-06 1.34-06 1.14-06 9.08-07 5.93-07 3.93-07 2.39-07 1.09-07 5.64-08 2.86-08 0.00+00
  37  16 3.29+06 6.98-04 6.95-04 6.82-04 6.60-04 6.26-04 5.62-04 5.12-04 4.72-04 4.38-04 4.22-04 4.11-04 4.02-04 3.99-04 3.99-04-5.00-06
  37  17 1.62+09 9.69-04 9.72-04 9.89-04 1.02-03 1.08-03 1.27-03 1.57-03 2.05-03 2.88-03 3.68-03 4.68-03 6.31-03 7.77-03 9.35-03-2.57-03
  37  18 1.21+07 1.28-05 1.28-05 1.30-05 1.33-05 1.38-05 1.54-05 1.80-05 2.22-05 2.94-05 3.62-05 4.43-05 5.72-05 6.85-05 8.08-05-1.99-05
  37  19 1.08+06 1.90-04 1.90-04 1.90-04 1.92-04 1.99-04 2.24-04 2.73-04 3.41-04 4.14-04 4.53-04 4.99-04 6.08-04 7.09-04 7.97-04 9.83-04
  37  20 1.00-30 1.94-06 1.93-06 1.89-06 1.83-06 1.72-06 1.48-06 1.21-06 9.16-07 5.51-07 3.41-07 1.96-07 8.63-08 4.46-08 2.26-08 0.00+00
  37  21 1.00-30 3.18-04 3.16-04 3.07-04 2.92-04 2.66-04 2.14-04 1.66-04 1.17-04 6.46-05 3.80-05 2.11-05 9.05-06 4.64-06 2.35-06 0.00+00
  37  22 5.41+03 3.43-05 3.43-05 3.44-05 3.46-05 3.49-05 3.59-05 3.74-05 3.94-05 4.18-05 4.32-05 4.44-05 4.62-05 4.76-05 4.88-05 5.12-05
  37  23 1.83+05 2.52-03 2.52-03 2.53-03 2.53-03 2.54-03 2.57-03 2.62-03 2.68-03 2.75-03 2.81-03 2.86-03 2.90-03 2.92-03 2.94-03 2.96-03
  37  24 1.00-30 9.73-05 9.66-05 9.37-05 8.88-05 8.07-05 6.43-05 4.92-05 3.45-05 1.88-05 1.09-05 5.97-06 2.54-06 1.30-06 6.56-07 0.00+00
  37  25 1.00-30 7.82-05 7.74-05 7.44-05 6.94-05 6.14-05 4.68-05 3.44-05 2.32-05 1.22-05 6.95-06 3.77-06 1.60-06 8.14-07 4.11-07 0.00+00
  37  26 1.00-30 7.31-05 7.27-05 7.07-05 6.74-05 6.18-05 5.04-05 3.94-05 2.82-05 1.58-05 9.37-06 5.22-06 2.24-06 1.15-06 5.82-07 0.00+00
  37  27 2.98+10 1.06-01 1.08-01 1.14-01 1.26-01 1.54-01 2.40-01 3.68-01 5.59-01 8.89-01 1.23+00 1.65+00 2.28+00 2.78+00 3.29+00-7.42-01
  37  28 1.00-30 5.69-03 5.63-03 5.39-03 5.00-03 4.38-03 3.25-03 2.31-03 1.49-03 7.37-04 4.05-04 2.14-04 8.90-05 4.51-05 2.27-05 0.00+00
  37  29 5.24+06 2.28+00 2.28+00 2.29+00 2.32+00 2.36+00 2.44+00 2.51+00 2.62+00 2.74+00 2.77+00 2.75+00 2.73+00 2.74+00 2.75+00 2.80+00
  37  30 1.00-30 2.47-02 2.44-02 2.32-02 2.13-02 1.84-02 1.35-02 9.61-03 6.26-03 3.16-03 1.76-03 9.44-04 3.96-04 2.01-04 1.01-04 0.00+00
  37  31 1.11+10 3.18-01 3.18-01 3.21-01 3.26-01 3.39-01 3.83-01 4.52-01 5.59-01 7.43-01 9.31-01 1.17+00 1.51+00 1.78+00 2.06+00-3.92-01
  37  32 1.00-30 3.23-02 3.20-02 3.04-02 2.80-02 2.44-02 1.79-02 1.28-02 8.34-03 4.20-03 2.33-03 1.24-03 5.17-04 2.62-04 1.32-04 0.00+00
  37  33 5.91+05 1.87-01 1.86-01 1.82-01 1.76-01 1.68-01 1.57-01 1.49-01 1.48-01 1.51-01 1.48-01 1.44-01 1.44-01 1.47-01 1.52-01 1.63-01
  37  34 1.00-30 4.32-02 4.27-02 4.06-02 3.74-02 3.24-02 2.37-02 1.68-02 1.09-02 5.48-03 3.03-03 1.61-03 6.71-04 3.40-04 1.71-04 0.00+00
  37  35 3.80+07 5.48+01 5.53+01 5.85+01 6.48+01 7.58+01 9.68+01 1.16+02 1.36+02 1.63+02 1.84+02 2.05+02 2.31+02 2.49+02 2.66+02-2.35+01
  37  36 1.00-30 1.89-02 1.86-02 1.74-02 1.56-02 1.31-02 8.97-03 5.96-03 3.60-03 1.67-03 8.86-04 4.58-04 1.87-04 9.44-05 4.74-05 0.00+00
  38   1 4.10+11 1.05-03 1.05-03 1.07-03 1.10-03 1.16-03 1.35-03 1.64-03 2.17-03 3.44-03 4.92-03 6.78-03 9.54-03 1.18-02 1.41-02-3.94-03
  38   2 1.00-30 2.97-03 2.96-03 2.93-03 2.87-03 2.76-03 2.49-03 2.16-03 1.73-03 1.13-03 7.48-04 4.52-04 2.05-04 1.07-04 5.41-05 0.00+00
  38   3 2.30+04 3.79-03 3.79-03 3.80-03 3.81-03 3.82-03 3.88-03 3.95-03 4.07-03 4.28-03 4.45-03 4.59-03 4.71-03 4.76-03 4.78-03 4.81-03
  38   4 1.00-30 4.31-07 4.29-07 4.24-07 4.14-07 3.95-07 3.50-07 2.97-07 2.32-07 1.44-07 9.08-08 5.28-08 2.34-08 1.21-08 6.15-09 0.00+00
  38   5 1.78+10 1.77-06 1.76-06 1.74-06 1.70-06 1.62-06 1.43-06 1.24-06 1.11-06 2.48-06 1.34-05 4.96-05 1.50-04 2.60-04 3.93-04-2.48-04
  38   6 3.89+10 1.78-04 1.79-04 1.81-04 1.85-04 1.93-04 2.17-04 2.54-04 3.17-04 4.58-04 6.26-04 8.50-04 1.22-03 1.54-03 1.88-03-5.94-04
  38   7 1.00-30 2.12-03 2.10-03 2.04-03 1.94-03 1.77-03 1.42-03 1.10-03 7.73-04 4.27-04 2.50-04 1.38-04 5.91-05 3.02-05 1.53-05 0.00+00
  38   8 6.92+10 3.10-03 3.12-03 3.25-03 3.49-03 3.99-03 5.48-03 7.89-03 1.14-02 1.64-02 2.17-02 2.93-02 4.24-02 5.38-02 6.61-02-1.95-02
  38   9 1.10+07 4.04-02 4.04-02 4.06-02 4.09-02 4.15-02 4.28-02 4.43-02 4.59-02 4.78-02 4.91-02 5.02-02 5.11-02 5.14-02 5.15-02 5.13-02
  38  10 1.00-30 8.52-03 8.47-03 8.24-03 7.87-03 7.23-03 5.92-03 4.66-03 3.35-03 1.90-03 1.13-03 6.35-04 2.75-04 1.41-04 7.13-05 0.00+00
